# Table name/description: "Top500 Glu B<40"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 180.0 23 true
# List of table coordinates and values. (Value is last number on each line.)
12.0 204.0 136.95652173913044 0.005269186712485682
12.0 204.0 144.7826086956522 0.004352806414662085
12.0 204.0 152.6086956521739 0.003436426116838488
12.0 204.0 160.43478260869566 0.0029782359679266894
12.0 204.0 168.2608695652174 0.002290950744558992
12.0 204.0 176.08695652173913 0.002061855670103093
12.0 212.0 3.9130434782608696 4.581901489117984E-4
12.0 212.0 11.73913043478261 2.290950744558992E-4
12.0 212.0 35.21739130434783 2.290950744558992E-4
12.0 212.0 43.04347826086956 9.163802978235968E-4
12.0 212.0 50.869565217391305 9.163802978235968E-4
12.0 212.0 58.69565217391305 2.290950744558992E-4
12.0 212.0 105.65217391304348 0.002061855670103093
12.0 212.0 113.47826086956522 0.0032073310423825887
12.0 212.0 121.30434782608695 0.003665521191294387
12.0 212.0 129.1304347826087 0.003665521191294387
12.0 212.0 136.95652173913044 0.0029782359679266894
12.0 212.0 144.7826086956522 0.002061855670103093
12.0 212.0 152.6086956521739 4.581901489117984E-4
12.0 212.0 160.43478260869566 4.581901489117984E-4
12.0 212.0 168.2608695652174 4.581901489117984E-4
12.0 212.0 176.08695652173913 6.872852233676976E-4
12.0 220.0 3.9130434782608696 4.581901489117984E-4
12.0 220.0 11.73913043478261 2.290950744558992E-4
12.0 220.0 27.391304347826086 2.290950744558992E-4
12.0 220.0 35.21739130434783 4.581901489117984E-4
12.0 220.0 43.04347826086956 9.163802978235968E-4
12.0 220.0 50.869565217391305 9.163802978235968E-4
12.0 220.0 58.69565217391305 2.290950744558992E-4
12.0 220.0 105.65217391304348 2.290950744558992E-4
12.0 220.0 113.47826086956522 0.001145475372279496
12.0 220.0 121.30434782608695 0.0018327605956471936
12.0 220.0 129.1304347826087 9.163802978235968E-4
12.0 220.0 176.08695652173913 4.581901489117984E-4
12.0 228.0 3.9130434782608696 4.581901489117984E-4
12.0 228.0 11.73913043478261 4.581901489117984E-4
12.0 228.0 19.565217391304348 2.290950744558992E-4
12.0 228.0 27.391304347826086 4.581901489117984E-4
12.0 228.0 35.21739130434783 9.163802978235968E-4
12.0 228.0 43.04347826086956 9.163802978235968E-4
12.0 228.0 50.869565217391305 9.163802978235968E-4
12.0 228.0 58.69565217391305 4.581901489117984E-4
12.0 228.0 176.08695652173913 4.581901489117984E-4
12.0 236.0 3.9130434782608696 4.581901489117984E-4
12.0 236.0 11.73913043478261 4.581901489117984E-4
12.0 236.0 19.565217391304348 2.290950744558992E-4
12.0 236.0 27.391304347826086 2.290950744558992E-4
12.0 236.0 35.21739130434783 4.581901489117984E-4
12.0 236.0 43.04347826086956 4.581901489117984E-4
12.0 236.0 50.869565217391305 4.581901489117984E-4
12.0 236.0 58.69565217391305 2.290950744558992E-4
12.0 236.0 176.08695652173913 2.290950744558992E-4
12.0 244.0 3.9130434782608696 2.290950744558992E-4
12.0 244.0 11.73913043478261 2.290950744558992E-4
12.0 244.0 19.565217391304348 2.290950744558992E-4
12.0 244.0 27.391304347826086 2.290950744558992E-4
12.0 244.0 35.21739130434783 2.290950744558992E-4
12.0 252.0 97.82608695652173 4.581901489117984E-4
12.0 252.0 105.65217391304348 0.001145475372279496
12.0 252.0 113.47826086956522 0.001145475372279496
12.0 252.0 121.30434782608695 4.581901489117984E-4
12.0 260.0 90.0 0.002290950744558992
12.0 260.0 97.82608695652173 0.004352806414662085
12.0 260.0 105.65217391304348 0.0066437571592210766
12.0 260.0 113.47826086956522 0.007101947308132875
12.0 260.0 121.30434782608695 0.0066437571592210766
12.0 260.0 129.1304347826087 0.004352806414662085
12.0 260.0 136.95652173913044 0.002290950744558992
12.0 268.0 82.17391304347827 0.001145475372279496
12.0 268.0 90.0 0.004352806414662085
12.0 268.0 97.82608695652173 0.008018327605956471
12.0 268.0 105.65217391304348 0.01122565864833906
12.0 268.0 113.47826086956522 0.012829324169530355
12.0 268.0 121.30434782608695 0.012600229095074456
12.0 268.0 129.1304347826087 0.010080183276059565
12.0 268.0 136.95652173913044 0.0066437571592210766
12.0 268.0 144.7826086956522 0.0029782359679266894
12.0 276.0 82.17391304347827 0.002290950744558992
12.0 276.0 90.0 0.0057273768613974796
12.0 276.0 97.82608695652173 0.010996563573883162
12.0 276.0 105.65217391304348 0.015120274914089347
12.0 276.0 113.47826086956522 0.016494845360824743
12.0 276.0 121.30434782608695 0.016494845360824743
12.0 276.0 129.1304347826087 0.013974799541809852
12.0 276.0 136.95652173913044 0.009851088201603665
12.0 276.0 144.7826086956522 0.005269186712485682
12.0 276.0 152.6086956521739 0.001145475372279496
12.0 284.0 82.17391304347827 0.002061855670103093
12.0 284.0 90.0 0.005269186712485682
12.0 284.0 97.82608695652173 0.010996563573883162
12.0 284.0 105.65217391304348 0.015578465063001146
12.0 284.0 113.47826086956522 0.017869415807560136
12.0 284.0 121.30434782608695 0.01809851088201604
12.0 284.0 129.1304347826087 0.015578465063001146
12.0 284.0 136.95652173913044 0.01122565864833906
12.0 284.0 144.7826086956522 0.0066437571592210766
12.0 284.0 152.6086956521739 0.002290950744558992
12.0 292.0 82.17391304347827 4.581901489117984E-4
12.0 292.0 90.0 0.0038946162657502864
12.0 292.0 97.82608695652173 0.008247422680412371
12.0 292.0 105.65217391304348 0.012600229095074456
12.0 292.0 113.47826086956522 0.015578465063001146
12.0 292.0 121.30434782608695 0.015807560137457044
12.0 292.0 129.1304347826087 0.013287514318442153
12.0 292.0 136.95652173913044 0.010080183276059565
12.0 292.0 144.7826086956522 0.005269186712485682
12.0 292.0 152.6086956521739 0.002061855670103093
12.0 300.0 90.0 0.002061855670103093
12.0 300.0 97.82608695652173 0.005040091638029783
12.0 300.0 105.65217391304348 0.007789232531500573
12.0 300.0 113.47826086956522 0.010538373424971364
12.0 300.0 121.30434782608695 0.01122565864833906
12.0 300.0 129.1304347826087 0.009621993127147767
12.0 300.0 136.95652173913044 0.007101947308132875
12.0 300.0 144.7826086956522 0.003665521191294387
12.0 300.0 152.6086956521739 2.290950744558992E-4
12.0 308.0 97.82608695652173 0.002061855670103093
12.0 308.0 105.65217391304348 0.003665521191294387
12.0 308.0 113.47826086956522 0.005269186712485682
12.0 308.0 121.30434782608695 0.005269186712485682
12.0 308.0 129.1304347826087 0.004352806414662085
12.0 308.0 136.95652173913044 0.0032073310423825887
12.0 308.0 144.7826086956522 2.290950744558992E-4
12.0 316.0 113.47826086956522 4.581901489117984E-4
12.0 316.0 121.30434782608695 6.872852233676976E-4
12.0 316.0 129.1304347826087 2.290950744558992E-4
20.0 60.0 27.391304347826086 4.581901489117984E-4
20.0 60.0 35.21739130434783 9.163802978235968E-4
20.0 60.0 43.04347826086956 4.581901489117984E-4
20.0 68.0 19.565217391304348 2.290950744558992E-4
20.0 68.0 27.391304347826086 0.002290950744558992
20.0 68.0 35.21739130434783 0.0029782359679266894
20.0 68.0 43.04347826086956 0.002290950744558992
20.0 68.0 50.869565217391305 4.581901489117984E-4
20.0 76.0 19.565217391304348 9.163802978235968E-4
20.0 76.0 27.391304347826086 0.0029782359679266894
20.0 76.0 35.21739130434783 0.003665521191294387
20.0 76.0 43.04347826086956 0.0032073310423825887
20.0 76.0 50.869565217391305 0.001145475372279496
20.0 84.0 19.565217391304348 9.163802978235968E-4
20.0 84.0 27.391304347826086 0.0029782359679266894
20.0 84.0 35.21739130434783 0.0032073310423825887
20.0 84.0 43.04347826086956 0.0029782359679266894
20.0 84.0 50.869565217391305 9.163802978235968E-4
20.0 92.0 19.565217391304348 2.290950744558992E-4
20.0 92.0 27.391304347826086 0.0018327605956471936
20.0 92.0 35.21739130434783 0.002061855670103093
20.0 92.0 43.04347826086956 9.163802978235968E-4
20.0 156.0 19.565217391304348 2.290950744558992E-4
20.0 156.0 27.391304347826086 6.872852233676976E-4
20.0 156.0 35.21739130434783 4.581901489117984E-4
20.0 156.0 43.04347826086956 2.290950744558992E-4
20.0 156.0 129.1304347826087 2.290950744558992E-4
20.0 156.0 136.95652173913044 9.163802978235968E-4
20.0 156.0 144.7826086956522 9.163802978235968E-4
20.0 156.0 152.6086956521739 9.163802978235968E-4
20.0 156.0 160.43478260869566 4.581901489117984E-4
20.0 156.0 168.2608695652174 2.290950744558992E-4
20.0 164.0 3.9130434782608696 0.002061855670103093
20.0 164.0 11.73913043478261 0.0027491408934707906
20.0 164.0 19.565217391304348 0.0032073310423825887
20.0 164.0 27.391304347826086 0.003665521191294387
20.0 164.0 35.21739130434783 0.0032073310423825887
20.0 164.0 43.04347826086956 0.002290950744558992
20.0 164.0 50.869565217391305 0.0016036655211912943
20.0 164.0 58.69565217391305 4.581901489117984E-4
20.0 164.0 113.47826086956522 2.290950744558992E-4
20.0 164.0 121.30434782608695 0.002290950744558992
20.0 164.0 129.1304347826087 0.003665521191294387
20.0 164.0 136.95652173913044 0.0038946162657502864
20.0 164.0 144.7826086956522 0.004123711340206186
20.0 164.0 152.6086956521739 0.004123711340206186
20.0 164.0 160.43478260869566 0.003665521191294387
20.0 164.0 168.2608695652174 0.0032073310423825887
20.0 164.0 176.08695652173913 0.002290950744558992
20.0 172.0 3.9130434782608696 0.004581901489117984
20.0 172.0 11.73913043478261 0.005269186712485682
20.0 172.0 19.565217391304348 0.005269186712485682
20.0 172.0 27.391304347826086 0.005269186712485682
20.0 172.0 35.21739130434783 0.005269186712485682
20.0 172.0 43.04347826086956 0.004352806414662085
20.0 172.0 50.869565217391305 0.0038946162657502864
20.0 172.0 58.69565217391305 0.003665521191294387
20.0 172.0 66.52173913043478 0.002290950744558992
20.0 172.0 74.34782608695652 2.290950744558992E-4
20.0 172.0 105.65217391304348 4.581901489117984E-4
20.0 172.0 113.47826086956522 0.0032073310423825887
20.0 172.0 121.30434782608695 0.005956471935853379
20.0 172.0 129.1304347826087 0.007331042382588774
20.0 172.0 136.95652173913044 0.007560137457044674
20.0 172.0 144.7826086956522 0.007331042382588774
20.0 172.0 152.6086956521739 0.007101947308132875
20.0 172.0 160.43478260869566 0.007101947308132875
20.0 172.0 168.2608695652174 0.005269186712485682
20.0 172.0 176.08695652173913 0.005040091638029783
20.0 180.0 3.9130434782608696 0.007101947308132875
20.0 180.0 11.73913043478261 0.007101947308132875
20.0 180.0 19.565217391304348 0.007101947308132875
20.0 180.0 27.391304347826086 0.007101947308132875
20.0 180.0 35.21739130434783 0.006872852233676976
20.0 180.0 43.04347826086956 0.006414662084765177
20.0 180.0 50.869565217391305 0.006414662084765177
20.0 180.0 58.69565217391305 0.005269186712485682
20.0 180.0 66.52173913043478 0.004352806414662085
20.0 180.0 74.34782608695652 0.0027491408934707906
20.0 180.0 82.17391304347827 2.290950744558992E-4
20.0 180.0 97.82608695652173 0.001145475372279496
20.0 180.0 105.65217391304348 0.003436426116838488
20.0 180.0 113.47826086956522 0.0066437571592210766
20.0 180.0 121.30434782608695 0.009621993127147767
20.0 180.0 129.1304347826087 0.01122565864833906
20.0 180.0 136.95652173913044 0.01122565864833906
20.0 180.0 144.7826086956522 0.010538373424971364
20.0 180.0 152.6086956521739 0.009621993127147767
20.0 180.0 160.43478260869566 0.00847651775486827
20.0 180.0 168.2608695652174 0.007789232531500573
20.0 180.0 176.08695652173913 0.007101947308132875
20.0 188.0 3.9130434782608696 0.007101947308132875
20.0 188.0 11.73913043478261 0.007101947308132875
20.0 188.0 19.565217391304348 0.007101947308132875
20.0 188.0 27.391304347826086 0.007101947308132875
20.0 188.0 35.21739130434783 0.006872852233676976
20.0 188.0 43.04347826086956 0.006872852233676976
20.0 188.0 50.869565217391305 0.007101947308132875
20.0 188.0 58.69565217391305 0.007101947308132875
20.0 188.0 66.52173913043478 0.005269186712485682
20.0 188.0 74.34782608695652 0.003665521191294387
20.0 188.0 82.17391304347827 0.002061855670103093
20.0 188.0 90.0 0.002061855670103093
20.0 188.0 97.82608695652173 0.0032073310423825887
20.0 188.0 105.65217391304348 0.005269186712485682
20.0 188.0 113.47826086956522 0.008018327605956471
20.0 188.0 121.30434782608695 0.01122565864833906
20.0 188.0 129.1304347826087 0.012829324169530355
20.0 188.0 136.95652173913044 0.012829324169530355
20.0 188.0 144.7826086956522 0.01122565864833906
20.0 188.0 152.6086956521739 0.010080183276059565
20.0 188.0 160.43478260869566 0.009392898052691867
20.0 188.0 168.2608695652174 0.00847651775486827
20.0 188.0 176.08695652173913 0.007560137457044674
20.0 196.0 3.9130434782608696 0.005269186712485682
20.0 196.0 11.73913043478261 0.005269186712485682
20.0 196.0 19.565217391304348 0.005269186712485682
20.0 196.0 27.391304347826086 0.005269186712485682
20.0 196.0 35.21739130434783 0.005269186712485682
20.0 196.0 43.04347826086956 0.005269186712485682
20.0 196.0 50.869565217391305 0.005956471935853379
20.0 196.0 58.69565217391305 0.005269186712485682
20.0 196.0 66.52173913043478 0.004810996563573883
20.0 196.0 74.34782608695652 0.0032073310423825887
20.0 196.0 82.17391304347827 0.002061855670103093
20.0 196.0 90.0 0.002290950744558992
20.0 196.0 97.82608695652173 0.0038946162657502864
20.0 196.0 105.65217391304348 0.006872852233676976
20.0 196.0 113.47826086956522 0.00847651775486827
20.0 196.0 121.30434782608695 0.010996563573883162
20.0 196.0 129.1304347826087 0.011454753722794959
20.0 196.0 136.95652173913044 0.01122565864833906
20.0 196.0 144.7826086956522 0.010080183276059565
20.0 196.0 152.6086956521739 0.008247422680412371
20.0 196.0 160.43478260869566 0.007331042382588774
20.0 196.0 168.2608695652174 0.007101947308132875
20.0 196.0 176.08695652173913 0.006414662084765177
20.0 204.0 3.9130434782608696 0.0032073310423825887
20.0 204.0 11.73913043478261 0.0029782359679266894
20.0 204.0 19.565217391304348 0.0032073310423825887
20.0 204.0 27.391304347826086 0.003665521191294387
20.0 204.0 35.21739130434783 0.0038946162657502864
20.0 204.0 43.04347826086956 0.004123711340206186
20.0 204.0 50.869565217391305 0.004352806414662085
20.0 204.0 58.69565217391305 0.0038946162657502864
20.0 204.0 66.52173913043478 0.0032073310423825887
20.0 204.0 74.34782608695652 0.002061855670103093
20.0 204.0 82.17391304347827 4.581901489117984E-4
20.0 204.0 90.0 0.002061855670103093
