C1 C1 5.26664675966 0.0583685866409 466 0.0601343985394 0.117132627911
C1 C2 4.71184321888 0.0961113169611 466 0.0667374636584 0.296467600135
C1 C3 3.39547379828 0.130434372004 466 0.0603519419101 0.322424029483
C1 C4 2.387932103 0.045168716023 466 0.111926986697 0.233100589042
C1 C5 3.48235892704 0.115053627961 466 0.0619502666833 0.382857983723
C1 C6 3.62707545064 0.217214274614 466 0.0773846570304 0.419397988398
C1 C7 6.68263450644 0.2416385307 466 0.0800082346491 0.362898976749
C1 C8 7.76007725322 0.441268409926 466 0.14055578099 0.353015267155
C1 N2 5.79883845494 0.144293817009 466 0.0640541351909 0.322387027397
C1 O3 3.40733583691 0.2141110447 466 0.0525746528828 0.398998601807
C1 O4 1.42884742489 0.0261718958427 466 0.216707969227 0.243206699438
C1 O5 4.65160154506 0.105095711978 466 0.0409261839636 0.327745227306
C1 O6 4.04295789247 0.618957322796 465 0.135765465012 0.562184265017
C1 O7 6.87048214592 0.422331122108 466 0.0680203329667 0.276575418194
C2 C1 6.4837277897 0.0957420193589 466 0.121928594523 0.225662911135
C2 C2 6.05452706009 0.113710989844 466 0.153836250012 0.328502961166
C2 C3 4.6745655794 0.106645629511 466 0.125674563772 0.270973138492
C2 C4 3.66523238197 0.0780045346525 466 0.151113104959 0.253538993151
C2 C5 4.4836695279 0.11469810063 466 0.0660956025217 0.224333764965
C2 C6 4.3494306867 0.18513634612 466 0.0705246466346 0.270864695341
C2 C7 8.02467759657 0.269724687368 466 0.135447608722 0.284723546892
C2 C8 9.0454606867 0.440888587919 466 0.182027629471 0.378395178564
C2 N2 7.09278459227 0.134408342656 466 0.121201473984 0.272285370643
C2 O3 4.70800304721 0.183646769388 466 0.109544408235 0.235017399445
C2 O4 2.40634476395 0.0410023822721 466 0.0708355482138 0.0976415267633
C2 O5 5.79703869099 0.11089420795 466 0.0721651899381 0.120423196951
C2 O6 4.81863382796 0.493597996308 465 0.120372333355 0.406567520466
C2 O7 8.25961725322 0.47615816804 466 0.0972192356784 0.261634431474
C3 C1 7.73561467811 0.10253614548 466 0.112558466173 0.23256982842
C3 C2 7.19505227468 0.143361566721 466 0.0945649232145 0.230197328106
C3 C3 5.85107995708 0.148503236734 466 0.0844040746394 0.188707100262
C3 C4 4.86991781116 0.074215771223 466 0.0977667365665 0.164050237235
C3 C5 5.77313306867 0.153881232844 466 0.0259515782898 0.234830677803
C3 C6 5.4889623176 0.280922606987 466 0.0562368872382 0.29927277312
C3 C7 9.05207948498 0.327541348853 466 0.0988309265781 0.271899800953
C3 C8 10.062424206 0.529938243921 466 0.131624702076 0.331733159033
C3 N2 8.22638800429 0.199755178376 466 0.0825006155338 0.205612672906
C3 O3 5.63480339056 0.266384679407 466 0.0600941774 0.184986486816
C3 O4 3.75769927039 0.0426388406612 466 0.0554304014362 0.172976397741
C3 O5 7.00769652361 0.150116465002 466 0.0478653505072 0.234730371237
