C1 C1 5.66553 0.0 1 0.0 0
C1 C2 5.78867 0.0 1 0.0 0
C1 C3 4.91992 0.0 1 0.0 0
C1 C4 3.40016 0.0 1 0.0 0
C1 C5 3.3677 0.0 1 0.0 0
C1 C6 2.37944 0.0 1 0.0 0
C1 O2 5.95452 0.0 1 0.0 0
C1 O3 5.50337 0.0 1 0.0 0
C1 O4 2.97925 0.0 1 0.0 0
C1 O5 4.45167 0.0 1 0.0 0
C1 O6 1.40674 0.0 1 0.0 0
C2 C1 6.84698 0.0 1 0.0 0
C2 C2 6.85334 0.0 1 0.0 0
C2 C3 6.03782 0.0 1 0.0 0
C2 C4 4.54627 0.0 1 0.0 0
C2 C5 4.71255 0.0 1 0.0 0
C2 C6 3.72609 0.0 1 0.0 0
C2 O2 6.74724 0.0 1 0.0 0
C2 O3 6.38894 0.0 1 0.0 0
C2 O4 4.14699 0.0 1 0.0 0
C2 O5 5.6129 0.0 1 0.0 0
C2 O6 2.42171 0.0 1 0.0 0
C3 C1 8.06874 0.0 1 0.0 0
C3 C2 7.97138 0.0 1 0.0 0
C3 C3 6.95036 0.0 1 0.0 0
C3 C4 5.52369 0.0 1 0.0 0
C3 C5 5.82362 0.0 1 0.0 0
C3 C6 4.8833 0.0 1 0.0 0
C3 O2 7.957 0.0 1 0.0 0
C3 O3 7.15738 0.0 1 0.0 0
C3 O4 4.7651 0.0 1 0.0 0
C3 O5 6.90131 0.0 1 0.0 0
C3 O6 3.75938 0.0 1 0.0 0
C4 C1 8.50125 0.0 1 0.0 0
C4 C2 8.59676 0.0 1 0.0 0
C4 C3 7.54616 0.0 1 0.0 0
C4 C4 6.10732 0.0 1 0.0 0
C4 C5 6.1257 0.0 1 0.0 0
C4 C6 5.01519 0.0 1 0.0 0
C4 O2 8.79067 0.0 1 0.0 0
C4 O3 7.94056 0.0 1 0.0 0
C4 O4 5.25312 0.0 1 0.0 0
C4 O5 7.29208 0.0 1 0.0 0
C4 O6 4.22077 0.0 1 0.0 0
C5 C1 7.51934 0.0 1 0.0 0
C5 C2 7.71182 0.0 1 0.0 0
C5 C3 6.63448 0.0 1 0.0 0
C5 C4 5.25644 0.0 1 0.0 0
C5 C5 5.11028 0.0 1 0.0 0
C5 C6 4.06336 0.0 1 0.0 0
C5 O2 8.12443 0.0 1 0.0 0
C5 O3 7.19725 0.0 1 0.0 0
C5 O4 4.35846 0.0 1 0.0 0
C5 O5 6.37613 0.0 1 0.0 0
C5 O6 3.6694 0.0 1 0.0 0
C6 C1 8.2674 0.0 1 0.0 0
C6 C2 8.64525 0.0 1 0.0 0
C6 C3 7.6165 0.0 1 0.0 0
C6 C4 6.31423 0.0 1 0.0 0
C6 C5 5.90746 0.0 1 0.0 0
C6 C6 4.80097 0.0 1 0.0 0
C6 O2 9.20754 0.0 1 0.0 0
C6 O3 8.31948 0.0 1 0.0 0
C6 O4 5.45412 0.0 1 0.0 0
C6 O5 7.13837 0.0 1 0.0 0
C6 O6 4.74878 0.0 1 0.0 0
O2 C1 7.37073 0.0 1 0.0 0
O2 C2 7.60949 0.0 1 0.0 0
O2 C3 7.00896 0.0 1 0.0 0
O2 C4 5.49351 0.0 1 0.0 0
O2 C5 5.33747 0.0 1 0.0 0
O2 C6 4.09896 0.0 1 0.0 0
O2 O2 7.43629 0.0 1 0.0 0
O2 O3 7.50645 0.0 1 0.0 0
O2 O4 5.32182 0.0 1 0.0 0
O2 O5 6.01345 0.0 1 0.0 0
O2 O6 2.88319 0.0 1 0.0 0
O3 C1 9.21726 0.0 1 0.0 0
O3 C2 9.08279 0.0 1 0.0 0
O3 C3 8.13042 0.0 1 0.0 0
O3 C4 6.71969 0.0 1 0.0 0
O3 C5 7.06207 0.0 1 0.0 0
