C1 C1 3.28993969697 0.0955130853635 33 0.141281612279 0.269496815264
C1 C2 2.3745869697 0.0456482644288 33 0.202711074977 0.515820963986
C1 C3 3.55928636364 0.0752345366702 33 0.203095192523 0.326723296477
C1 C4 4.2945730303 0.126246096189 33 0.18675362193 0.336917646303
C1 C5 4.79325060606 0.118033666023 33 0.189118128497 0.182643729072
C1 C6 5.85948939394 0.189832249215 33 0.15924148599 0.281569802237
C1 O2 1.43793939394 0.0149484842526 33 0.265774658 0.238220415126
C1 O3 3.65599060606 0.136285819844 33 0.223214075576 0.234627858647
C1 O4 5.56382060606 0.140074621043 33 0.196740631453 0.35061745096
C1 O5 3.99400060606 0.120421276534 33 0.108311350592 0.258837457236
C1 O6 5.93883818182 0.442441315167 33 0.167258813466 0.522461411243
C2 C1 4.57701545455 0.0649708428353 33 0.130869765675 0.321284381108
C2 C2 3.64727121212 0.0559896579064 33 0.174995486377 0.175310904447
C2 C3 4.56121393939 0.0817498909624 33 0.156382252398 0.29677396787
C2 C4 5.04386454545 0.154411241526 33 0.225402247991 0.287403850276
C2 C5 5.68699969697 0.167544939182 33 0.25131651051 0.33593973783
C2 C6 6.51153424242 0.27231415314 33 0.26939543893 0.373066291315
C2 O2 2.38199515152 0.0272567683139 33 0.0965581852095 0.503263054926
C2 O3 4.36533939394 0.136403126485 33 0.147901728301 0.445902098843
C2 O4 6.22117454545 0.176445082058 33 0.190061032991 0.296161339136
C2 O5 4.98444484848 0.143994933247 33 0.207027428197 0.339305248208
C2 O6 6.40191212121 0.6806840531 33 0.195873794586 0.586076717673
C3 C1 4.78981757576 0.21912503352 33 0.170634072005 0.490461822129
C3 C2 4.24353363636 0.0990269141811 33 0.124794851113 0.334797950044
C3 C3 5.17451969697 0.0794126896388 33 0.258038720293 0.374920819476
C3 C4 5.27637545455 0.144164309312 33 0.185581389777 0.258477690103
C3 C5 5.66248757576 0.205820503235 33 0.255277617237 0.324102179805
C3 C6 6.19505666667 0.289863147884 33 0.26463838386 0.343546485473
C3 O2 2.87754818182 0.0764298320883 33 0.0929891007934 0.412039810964
C3 O3 5.22341212121 0.180584480419 33 0.152616577009 0.377870719366
C3 O4 6.50103242424 0.173138921101 33 0.134123013038 0.28839064135
C3 O5 4.85644666667 0.258180938933 33 0.170795303771 0.285149682092
C3 O6 5.94984969697 0.767861006099 33 0.218878598899 0.588902955043
C4 C1 4.79083666667 0.219142759719 33 0.157476605565 0.42165864416
C4 C2 4.61641363636 0.126176636574 33 0.160203412463 0.30076738528
C4 C3 5.81817606061 0.0959386900479 33 0.233736414323 0.456153079483
C4 C4 5.97573848485 0.190014707646 33 0.208762954334 0.361636739283
C4 C5 6.03794878788 0.203827483839 33 0.233054233976 0.301473776026
C4 C6 6.58253333333 0.324047231365 33 0.212935721805 0.438597953827
C4 O2 3.46525727273 0.0691391045459 33 0.256588420276 0.405811370188
C4 O3 6.12120212121 0.135275379465 33 0.130984863695 0.379851090031
C4 O4 7.31136848485 0.217952624837 33 0.215061265648 0.422001306174
C4 O5 4.95725090909 0.21820640703 33 0.25803648642 0.273279772518
C4 O6 6.37621181818 0.610329486229 33 0.201427006825 0.286642279529
C5 C1 3.57754121212 0.200829396704 33 0.186432800725 0.317686331226
C5 C2 3.65469606061 0.163455762748 33 0.212695949037 0.264198746443
C5 C3 5.02620212121 0.123642932569 33 0.324056569115 0.458000188784
C5 C4 5.33046363636 0.194575520149 33 0.209414241495 0.462610957527
C5 C5 5.19847 0.213842043092 33 0.21059523944 0.307431365765
C5 C6 5.94378787879 0.356110376086 33 0.244113025875 0.51805682829
C5 O2 2.86340393939 0.0846559323644 33 0.191440245709 0.479349974082
C5 O3 5.57858333333 0.140863024089 33 0.22723496555 0.40309466971
