C1 C1 4.64046588235 0.166872437633 221 0.0714381473965 0.292811633135
C1 C2 3.32168244344 0.22859019541 221 0.100406859372 0.417232380059
C1 C3 2.38120058824 0.0714517967826 221 0.13967337118 0.0725616467838
C1 C4 3.45560968326 0.199205384085 221 0.0727244131722 0.363993382303
C1 C5 4.73289230769 0.147017610013 221 0.0779193167849 0.347970935491
C1 C6 5.93615873303 0.229940281866 221 0.0700632244536 0.331898630812
C1 O2 3.80699755656 0.342246073965 221 0.151565904095 0.465072101234
C1 O3 1.43648674208 0.0265601946285 221 0.22221632648 0.0806495055512
C1 O4 3.57427384615 0.35180900542 221 0.0792599234805 0.494020357299
C1 O5 5.16601502262 0.119701892789 221 0.19325817974 0.331585258577
C1 O6 6.70391737557 0.445601410567 221 0.128993408901 0.401187732147
C2 C1 5.90313357466 0.306528720092 221 0.255165992504 0.480525499609
C2 C2 4.54179244344 0.312232491657 221 0.247041348556 0.441522312685
C2 C3 3.59983859729 0.161876458973 221 0.207860586377 0.424075855834
C2 C4 4.4684779638 0.187100474201 221 0.0774141962854 0.27230928172
C2 C5 5.85162941176 0.202438107177 221 0.133767382314 0.334546319883
C2 C6 6.9183439819 0.246599849615 221 0.0934932143759 0.290199482321
C2 O2 4.80645511312 0.38774770633 221 0.260638652088 0.439606386216
C2 O3 2.41825628959 0.0656097849919 221 0.17086754255 0.163341032126
C2 O4 4.36090669683 0.329199460781 221 0.0909554925477 0.260392395386
C2 O5 6.35279950226 0.228804846728 221 0.233943944864 0.433566068193
C2 O6 7.68700800905 0.593609743742 221 0.177778522113 0.517534391556
C3 C1 6.43329710407 0.268105793686 221 0.174722798554 0.304805240086
C3 C2 4.9762121267 0.273601721758 221 0.13456949818 0.232580215912
C3 C3 4.29000773756 0.15747085897 221 0.176455766172 0.292884035026
C3 C4 5.21375366516 0.202005143433 221 0.105109331178 0.306979635865
C3 C5 6.61171384615 0.213113693463 221 0.150907143659 0.37071833976
C3 C6 7.67833769231 0.254696839427 221 0.113520699394 0.341151538343
C3 O2 4.9847160181 0.370078767707 221 0.0947827758844 0.170583246575
C3 O3 2.96830040724 0.130293458358 221 0.0986365179989 0.11780707081
