C1 C1 4.492575 0.144662597187 4 0.186778522733 0.609674652943
C1 C2 3.042445 0.164913679011 4 0.189239288887 0.509427815647
C1 C3 2.46371 0.109370202066 4 0.264186298519 0.566932341701
C1 C4 3.662765 0.102306378711 4 0.172352468765 0.711200700816
C1 C5 4.9156775 0.105155958075 4 0.195172902805 0.510063569924
C1 C6 6.1331625 0.13413599878 4 0.174575015083 0.632816268831
C1 O2 3.35183 0.281498856925 4 0.326219036889 0.802306388035
C1 O3 1.438505 0.0193444442929 4 0.444418729938 0.7121103818
C1 O4 4.0797025 0.145739353535 4 0.307198380805 0.542476654903
C1 O5 5.141685 0.119451443378 4 0.201740844012 0.652367903808
C1 O6 6.7517075 0.218331309181 4 0.188644204811 0.547922218138
C2 C1 5.4475175 0.460419912654 4 0.300803684642 0.915675246743
C2 C2 3.9834525 0.432497169377 4 0.284631177555 0.913664429563
C2 C3 3.60998 0.165023546502 4 0.308774869988 0.719866292167
C2 C4 4.73631 0.167279656713 4 0.386992418292 0.658194187916
C2 C5 5.9922625 0.113056156262 4 0.187853548731 0.558461242379
C2 C6 7.16837 0.213774684306 4 0.35359356946 0.690785611193
C2 O2 4.0926575 0.316542611695 4 0.245661258212 0.764053166541
C2 O3 2.5233125 0.0940604846296 4 0.33026420339 0.836807378322
C2 O4 5.10542 0.306918079868 4 0.230846759487 0.630314072817
C2 O5 6.1510725 0.2642769436 4 0.322222958597 0.93357451124
C2 O6 7.7245 0.17897055973 4 0.336441565807 0.988119817632
C3 C1 6.46807 0.343712372413 4 0.246324192226 0.705523408394
C3 C2 5.0470025 0.232470527527 4 0.213585054374 0.700327152755
C3 C3 4.8088525 0.184323798569 4 0.305074125734 0.673241507494
C3 C4 5.996865 0.182115098427 4 0.279474417497 0.661357644439
C3 C5 7.190525 0.16880619605 4 0.159872221088 0.567568952313
C3 C6 8.3876225 0.288967431069 4 0.292472802032 0.664446307228
C3 O2 5.1454 0.110912576609 4 0.188816038769 0.674722680999
C3 O3 3.8298875 0.0541711627044 4 0.301448545294 0.677664809116
C3 O4 6.3483075 0.192378524578 4 0.283140829904 0.722124371629
C3 O5 7.2890575 0.17132247844 4 0.229602010591 0.625147721098
C3 O6 9.013165 0.125207678379 4 0.31143929426 0.693818295611
C4 C1 6.978465 0.249271584171 4 0.250280075619 0.500457733746
