# Table name/description: "Top500 Trp B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
47.5 122.5 0.0012795905310300703
47.5 232.5 0.0012795905310300703
47.5 237.5 0.011516314779270634
47.5 242.5 0.03134996801023673
47.5 247.5 0.06973768394113884
47.5 252.5 0.1548304542546385
47.5 257.5 0.3314139475367882
47.5 262.5 0.46705054382597566
47.5 267.5 0.5188739603326935
47.5 272.5 0.4619321817018554
47.5 277.5 0.31925783749200254
47.5 282.5 0.15355086372360843
47.5 287.5 0.07229686500319897
47.5 292.5 0.037747920665387076
47.5 297.5 0.018554062699936022
47.5 302.5 0.011516314779270634
47.5 307.5 0.005758157389635317
47.5 312.5 0.0012795905310300703
47.5 317.5 0.0012795905310300703
47.5 322.5 6.397952655150352E-4
47.5 327.5 6.397952655150352E-4
47.5 332.5 6.397952655150352E-4
47.5 337.5 6.397952655150352E-4
47.5 342.5 6.397952655150352E-4
47.5 347.5 0.0012795905310300703
47.5 352.5 0.0012795905310300703
47.5 357.5 0.0012795905310300703
52.5 2.5 0.0019193857965451055
52.5 7.5 0.0019193857965451055
52.5 12.5 0.0019193857965451055
52.5 17.5 0.0019193857965451055
52.5 22.5 0.0019193857965451055
52.5 27.5 0.0019193857965451055
52.5 32.5 0.0019193857965451055
52.5 37.5 0.003838771593090211
52.5 42.5 0.005758157389635317
52.5 47.5 0.008317338451695458
52.5 52.5 0.011516314779270634
52.5 57.5 0.012795905310300703
52.5 62.5 0.019193857965451054
52.5 67.5 0.03582853486884197
52.5 72.5 0.07741522712731926
52.5 77.5 0.19385796545105566
52.5 82.5 0.33589251439539347
52.5 87.5 0.4152271273192578
52.5 92.5 0.419065898912348
52.5 97.5 0.3378119001919386
52.5 102.5 0.19769673704414586
52.5 107.5 0.07549584133077415
52.5 112.5 0.030070377479206652
52.5 117.5 0.011516314779270634
52.5 122.5 0.0019193857965451055
52.5 232.5 0.0012795905310300703
52.5 237.5 0.011516314779270634
52.5 242.5 0.037747920665387076
52.5 247.5 0.08509277031349968
52.5 252.5 0.2271273192578375
52.5 257.5 0.45297504798464494
52.5 262.5 0.6026871401151631
52.5 267.5 0.6487523992322457
52.5 272.5 0.6103646833013435
52.5 277.5 0.472808701215611
52.5 282.5 0.2655150351887396
52.5 287.5 0.13051823416506717
52.5 292.5 0.06653870761356366
52.5 297.5 0.03582853486884197
52.5 302.5 0.01727447216890595
52.5 307.5 0.011516314779270634
52.5 312.5 0.005758157389635317
52.5 317.5 0.0019193857965451055
52.5 322.5 0.0012795905310300703
52.5 327.5 0.0012795905310300703
52.5 332.5 0.0012795905310300703
52.5 337.5 0.0012795905310300703
52.5 342.5 0.0012795905310300703
52.5 347.5 0.0012795905310300703
52.5 352.5 0.0012795905310300703
52.5 357.5 0.0019193857965451055
57.5 2.5 0.003198976327575176
57.5 7.5 0.003198976327575176
57.5 12.5 0.003838771593090211
57.5 17.5 0.003198976327575176
57.5 22.5 0.003198976327575176
57.5 27.5 0.0025591810620601407
57.5 32.5 0.003198976327575176
57.5 37.5 0.005758157389635317
57.5 42.5 0.007037747920665387
57.5 47.5 0.010236724248240563
57.5 52.5 0.011516314779270634
57.5 57.5 0.01471529110684581
57.5 62.5 0.01983365323096609
57.5 67.5 0.04286628278950736
57.5 72.5 0.09213051823416507
57.5 77.5 0.2290467050543826
57.5 82.5 0.3889955214331414
57.5 87.5 0.49392194497760716
57.5 92.5 0.4971209213051823
57.5 97.5 0.40626999360204735
57.5 102.5 0.2578374920025592
57.5 107.5 0.10684580934101087
57.5 112.5 0.044785668586052464
57.5 117.5 0.012795905310300703
57.5 122.5 0.005758157389635317
57.5 127.5 6.397952655150352E-4
57.5 232.5 6.397952655150352E-4
57.5 237.5 0.010236724248240563
57.5 242.5 0.036468330134357005
57.5 247.5 0.09085092770313499
57.5 252.5 0.2559181062060141
57.5 257.5 0.5047984644913628
57.5 262.5 0.6525911708253359
57.5 267.5 0.708893154190659
57.5 272.5 0.6775431861804223
57.5 277.5 0.5585412667946257
57.5 282.5 0.34037108125399873
57.5 287.5 0.17978246960972488
57.5 292.5 0.09213051823416507
57.5 297.5 0.05182341650671785
57.5 302.5 0.02495201535508637
57.5 307.5 0.014075495841330775
57.5 312.5 0.010236724248240563
57.5 317.5 0.005758157389635317
57.5 322.5 0.0019193857965451055
57.5 327.5 0.0019193857965451055
57.5 332.5 0.0019193857965451055
57.5 337.5 0.0019193857965451055
57.5 342.5 0.0019193857965451055
57.5 347.5 0.0019193857965451055
57.5 352.5 0.0025591810620601407
57.5 357.5 0.003198976327575176
62.5 2.5 0.005758157389635317
62.5 7.5 0.005758157389635317
62.5 12.5 0.005758157389635317
62.5 17.5 0.005118362124120281
62.5 22.5 0.003198976327575176
62.5 27.5 0.003198976327575176
62.5 32.5 0.004478566858605247
62.5 37.5 0.005758157389635317
62.5 42.5 0.007037747920665387
62.5 47.5 0.010236724248240563
62.5 52.5 0.01215611004478567
62.5 57.5 0.016634676903390915
62.5 62.5 0.02111324376199616
62.5 67.5 0.04030710172744722
62.5 72.5 0.0818937939859245
62.5 77.5 0.2124120281509917
62.5 82.5 0.3666026871401152
62.5 87.5 0.4708893154190659
62.5 92.5 0.4856046065259117
62.5 97.5 0.399872040946897
62.5 102.5 0.2597568777991043
62.5 107.5 0.11708253358925144
62.5 112.5 0.05118362124120281
62.5 117.5 0.015355086372360844
62.5 122.5 0.005758157389635317
62.5 127.5 6.397952655150352E-4
62.5 237.5 0.007037747920665387
62.5 242.5 0.02815099168266155
62.5 247.5 0.08061420345489444
62.5 252.5 0.22456813819577734
62.5 257.5 0.46833013435700577
62.5 262.5 0.6308381317978247
62.5 267.5 0.6960972488803583
62.5 272.5 0.6621880998080614
62.5 277.5 0.5598208573256558
62.5 282.5 0.35956493921944976
62.5 287.5 0.2034548944337812
62.5 292.5 0.10684580934101087
62.5 297.5 0.05886116442738324
62.5 302.5 0.0345489443378119
62.5 307.5 0.019193857965451054
62.5 312.5 0.011516314779270634
62.5 317.5 0.007037747920665387
62.5 322.5 0.005758157389635317
62.5 327.5 0.0025591810620601407
62.5 332.5 0.0019193857965451055
62.5 337.5 0.0019193857965451055
62.5 342.5 0.003198976327575176
62.5 347.5 0.003838771593090211
62.5 352.5 0.005118362124120281
62.5 357.5 0.005758157389635317
67.5 2.5 0.004478566858605247
67.5 7.5 0.004478566858605247
67.5 12.5 0.004478566858605247
67.5 17.5 0.003198976327575176
67.5 22.5 0.0025591810620601407
67.5 27.5 0.0019193857965451055
67.5 32.5 0.003198976327575176
67.5 37.5 0.005758157389635317
67.5 42.5 0.007037747920665387
67.5 47.5 0.010236724248240563
67.5 52.5 0.011516314779270634
67.5 57.5 0.01471529110684581
67.5 62.5 0.019193857965451054
67.5 67.5 0.03390914907229686
67.5 72.5 0.06269993602047345
67.5 77.5 0.14779270633397312
67.5 82.5 0.28087012156110047
67.5 87.5 0.37172104926423544
67.5 92.5 0.3902751119641715
67.5 97.5 0.3333333333333333
67.5 102.5 0.20793346129238643
67.5 107.5 0.10556621880998081
67.5 112.5 0.04926423544465771
67.5 117.5 0.016634676903390915
67.5 122.5 0.007037747920665387
67.5 127.5 6.397952655150352E-4
67.5 237.5 0.005758157389635317
67.5 242.5 0.019193857965451054
67.5 247.5 0.06269993602047345
67.5 252.5 0.1695457453614843
67.5 257.5 0.3646833013435701
67.5 262.5 0.5483045425463852
67.5 267.5 0.6078055022392834
67.5 272.5 0.5918106206014075
67.5 277.5 0.4964811260396673
67.5 282.5 0.33589251439539347
67.5 287.5 0.19641714651311581
67.5 292.5 0.10620601407549585
67.5 297.5 0.05886116442738324
67.5 302.5 0.036468330134357005
67.5 307.5 0.019193857965451054
67.5 312.5 0.011516314779270634
67.5 317.5 0.007677543186180422
67.5 322.5 0.005758157389635317
67.5 327.5 0.003198976327575176
67.5 332.5 0.0019193857965451055
67.5 337.5 0.0019193857965451055
67.5 342.5 0.003198976327575176
67.5 347.5 0.003838771593090211
67.5 352.5 0.004478566858605247
67.5 357.5 0.004478566858605247
72.5 2.5 0.0019193857965451055
72.5 7.5 0.0019193857965451055
72.5 12.5 0.0019193857965451055
72.5 17.5 0.0019193857965451055
72.5 22.5 0.0019193857965451055
72.5 27.5 0.0019193857965451055
72.5 32.5 0.0019193857965451055
72.5 37.5 0.0019193857965451055
72.5 42.5 0.005758157389635317
72.5 47.5 0.007677543186180422
72.5 52.5 0.011516314779270634
72.5 57.5 0.012795905310300703
72.5 62.5 0.016634676903390915
72.5 67.5 0.023672424824056303
72.5 72.5 0.046065259117082535
72.5 77.5 0.08317338451695458
72.5 82.5 0.1618682021753039
72.5 87.5 0.23032629558541268
72.5 92.5 0.2514395393474088
72.5 97.5 0.21177223288547664
72.5 102.5 0.13883557261676263
72.5 107.5 0.07485604606525911
72.5 112.5 0.03966730646193218
72.5 117.5 0.014075495841330775
72.5 122.5 0.005758157389635317
72.5 127.5 6.397952655150352E-4
72.5 237.5 0.0019193857965451055
72.5 242.5 0.012795905310300703
72.5 247.5 0.04990403071017274
72.5 252.5 0.12156110044785669
72.5 257.5 0.25847728726807423
72.5 262.5 0.3921944977607166
72.5 267.5 0.472808701215611
72.5 272.5 0.46705054382597566
72.5 277.5 0.3857965451055662
72.5 282.5 0.26615483045425464
72.5 287.5 0.15355086372360843
72.5 292.5 0.08253358925143954
72.5 297.5 0.052463211772232884
72.5 302.5 0.030710172744721688
72.5 307.5 0.01727447216890595
72.5 312.5 0.011516314779270634
72.5 317.5 0.007037747920665387
72.5 322.5 0.005758157389635317
72.5 327.5 0.0019193857965451055
72.5 332.5 0.0019193857965451055
72.5 337.5 0.0019193857965451055
72.5 342.5 0.0019193857965451055
72.5 347.5 0.0019193857965451055
72.5 352.5 0.0019193857965451055
72.5 357.5 0.0019193857965451055
77.5 2.5 0.0012795905310300703
77.5 7.5 0.0012795905310300703
77.5 12.5 0.0012795905310300703
77.5 17.5 0.0012795905310300703
77.5 22.5 0.0012795905310300703
77.5 27.5 0.0012795905310300703
77.5 32.5 0.0012795905310300703
77.5 37.5 0.0012795905310300703
77.5 42.5 0.0019193857965451055
77.5 47.5 0.005758157389635317
77.5 52.5 0.008317338451695458
77.5 57.5 0.011516314779270634
77.5 62.5 0.01215611004478567
77.5 67.5 0.01471529110684581
77.5 72.5 0.02495201535508637
77.5 77.5 0.04990403071017274
77.5 82.5 0.07613563659628919
77.5 87.5 0.11196417146513116
77.5 92.5 0.12667946257197696
77.5 97.5 0.11196417146513116
77.5 102.5 0.08125399872040946
77.5 107.5 0.052463211772232884
77.5 112.5 0.02431222008957134
77.5 117.5 0.011516314779270634
77.5 122.5 0.003838771593090211
77.5 127.5 6.397952655150352E-4
77.5 237.5 0.0012795905310300703
77.5 242.5 0.010236724248240563
77.5 247.5 0.03134996801023673
77.5 252.5 0.07677543186180422
77.5 257.5 0.16698656429942418
77.5 262.5 0.26039667306461933
77.5 267.5 0.327575175943698
77.5 272.5 0.3288547664747281
77.5 277.5 0.26423544465770954
77.5 282.5 0.1708253358925144
77.5 287.5 0.1036468330134357
77.5 292.5 0.061420345489443376
77.5 297.5 0.04030710172744722
77.5 302.5 0.02111324376199616
77.5 307.5 0.012795905310300703
77.5 312.5 0.008957133717210493
77.5 317.5 0.005758157389635317
77.5 322.5 0.0019193857965451055
77.5 327.5 0.0012795905310300703
77.5 332.5 0.0012795905310300703
77.5 337.5 0.0012795905310300703
77.5 342.5 0.0012795905310300703
77.5 347.5 0.0012795905310300703
77.5 352.5 0.0012795905310300703
77.5 357.5 0.0012795905310300703
82.5 2.5 0.0012795905310300703
82.5 7.5 0.0012795905310300703
82.5 12.5 0.0012795905310300703
82.5 17.5 6.397952655150352E-4
82.5 22.5 6.397952655150352E-4
82.5 27.5 6.397952655150352E-4
82.5 32.5 6.397952655150352E-4
82.5 37.5 6.397952655150352E-4
82.5 42.5 0.0012795905310300703
82.5 47.5 0.0019193857965451055
82.5 52.5 0.005758157389635317
82.5 57.5 0.007037747920665387
82.5 62.5 0.008957133717210493
82.5 67.5 0.011516314779270634
82.5 72.5 0.012795905310300703
82.5 77.5 0.02111324376199616
82.5 82.5 0.04030710172744722
82.5 87.5 0.05438259756877799
82.5 92.5 0.061420345489443376
82.5 97.5 0.0582213691618682
82.5 102.5 0.04926423544465771
82.5 107.5 0.027511196417146513
82.5 112.5 0.014075495841330775
82.5 117.5 0.007037747920665387
82.5 122.5 0.0012795905310300703
82.5 237.5 6.397952655150352E-4
82.5 242.5 0.007037747920665387
82.5 247.5 0.016634676903390915
82.5 252.5 0.04926423544465771
82.5 257.5 0.09085092770313499
82.5 262.5 0.14587332053742802
82.5 267.5 0.17978246960972488
82.5 272.5 0.1785028790786948
82.5 277.5 0.1433141394753679
82.5 282.5 0.09724888035828536
82.5 287.5 0.061420345489443376
82.5 292.5 0.04222648752399232
82.5 297.5 0.02111324376199616
82.5 302.5 0.012795905310300703
82.5 307.5 0.010236724248240563
82.5 312.5 0.005758157389635317
82.5 317.5 0.0019193857965451055
82.5 322.5 0.0012795905310300703
82.5 327.5 0.0012795905310300703
82.5 332.5 0.0012795905310300703
82.5 337.5 0.0012795905310300703
82.5 342.5 0.0012795905310300703
82.5 347.5 0.0012795905310300703
82.5 352.5 0.0012795905310300703
82.5 357.5 0.0012795905310300703
87.5 47.5 6.397952655150352E-4
87.5 52.5 0.0012795905310300703
87.5 57.5 0.0019193857965451055
87.5 62.5 0.005758157389635317
87.5 67.5 0.005758157389635317
87.5 72.5 0.007037747920665387
87.5 77.5 0.010236724248240563
87.5 82.5 0.012795905310300703
87.5 87.5 0.019193857965451054
87.5 92.5 0.023672424824056303
87.5 97.5 0.023672424824056303
87.5 102.5 0.019193857965451054
87.5 107.5 0.011516314779270634
87.5 112.5 0.007677543186180422
87.5 117.5 0.0019193857965451055
87.5 122.5 0.0012795905310300703
87.5 242.5 0.0019193857965451055
87.5 247.5 0.010236724248240563
87.5 252.5 0.02111324376199616
87.5 257.5 0.04926423544465771
87.5 262.5 0.06973768394113884
87.5 267.5 0.08125399872040946
87.5 272.5 0.08125399872040946
87.5 277.5 0.06973768394113884
87.5 282.5 0.05182341650671785
87.5 287.5 0.0345489443378119
87.5 292.5 0.019193857965451054
87.5 297.5 0.011516314779270634
87.5 302.5 0.007677543186180422
87.5 307.5 0.005758157389635317
87.5 312.5 0.0012795905310300703
87.5 317.5 6.397952655150352E-4
87.5 322.5 6.397952655150352E-4
92.5 57.5 6.397952655150352E-4
92.5 62.5 0.0012795905310300703
92.5 67.5 0.0012795905310300703
92.5 72.5 0.0012795905310300703
92.5 77.5 0.0019193857965451055
92.5 82.5 0.005118362124120281
92.5 87.5 0.005758157389635317
92.5 92.5 0.007677543186180422
92.5 97.5 0.008317338451695458
92.5 102.5 0.007037747920665387
92.5 107.5 0.005758157389635317
92.5 112.5 0.0012795905310300703
92.5 117.5 0.0012795905310300703
92.5 122.5 6.397952655150352E-4
92.5 242.5 6.397952655150352E-4
92.5 247.5 0.005758157389635317
92.5 252.5 0.011516314779270634
92.5 257.5 0.019193857965451054
92.5 262.5 0.030710172744721688
92.5 267.5 0.03902751119641715
92.5 272.5 0.037747920665387076
92.5 277.5 0.030710172744721688
92.5 282.5 0.01983365323096609
92.5 287.5 0.01215611004478567
92.5 292.5 0.007677543186180422
92.5 297.5 0.005758157389635317
92.5 302.5 0.0012795905310300703
92.5 307.5 6.397952655150352E-4
97.5 72.5 6.397952655150352E-4
97.5 77.5 6.397952655150352E-4
97.5 82.5 6.397952655150352E-4
97.5 87.5 0.0012795905310300703
97.5 92.5 0.0012795905310300703
97.5 97.5 0.0012795905310300703
97.5 102.5 0.0012795905310300703
97.5 107.5 0.0012795905310300703
97.5 112.5 0.0012795905310300703
97.5 117.5 6.397952655150352E-4
97.5 247.5 0.0012795905310300703
97.5 252.5 0.005758157389635317
97.5 257.5 0.008957133717210493
97.5 262.5 0.011516314779270634
97.5 267.5 0.014075495841330775
97.5 272.5 0.012795905310300703
97.5 277.5 0.011516314779270634
97.5 282.5 0.007677543186180422
97.5 287.5 0.003198976327575176
97.5 292.5 0.0012795905310300703
102.5 97.5 6.397952655150352E-4
102.5 102.5 6.397952655150352E-4
102.5 107.5 6.397952655150352E-4
102.5 252.5 0.0012795905310300703
102.5 257.5 0.0019193857965451055
102.5 262.5 0.005758157389635317
102.5 267.5 0.005758157389635317
102.5 272.5 0.005758157389635317
102.5 277.5 0.0019193857965451055
102.5 282.5 6.397952655150352E-4
107.5 257.5 6.397952655150352E-4
107.5 262.5 6.397952655150352E-4
107.5 267.5 6.397952655150352E-4
107.5 272.5 6.397952655150352E-4
132.5 237.5 6.397952655150352E-4
132.5 242.5 0.0012795905310300703
132.5 247.5 0.0012795905310300703
132.5 252.5 0.0012795905310300703
132.5 257.5 6.397952655150352E-4
137.5 227.5 0.0012795905310300703
137.5 232.5 0.0019193857965451055
137.5 237.5 0.005758157389635317
137.5 242.5 0.007037747920665387
137.5 247.5 0.007037747920665387
137.5 252.5 0.005758157389635317
137.5 257.5 0.003198976327575176
137.5 262.5 0.0012795905310300703
137.5 267.5 6.397952655150352E-4
142.5 17.5 6.397952655150352E-4
142.5 22.5 6.397952655150352E-4
142.5 27.5 6.397952655150352E-4
142.5 32.5 6.397952655150352E-4
142.5 37.5 6.397952655150352E-4
142.5 42.5 0.0012795905310300703
142.5 47.5 0.0012795905310300703
142.5 52.5 0.0012795905310300703
142.5 57.5 0.0012795905310300703
142.5 62.5 0.0012795905310300703
142.5 67.5 0.0012795905310300703
142.5 72.5 0.0012795905310300703
142.5 77.5 0.0012795905310300703
142.5 82.5 6.397952655150352E-4
142.5 222.5 0.0012795905310300703
142.5 227.5 0.005758157389635317
142.5 232.5 0.010236724248240563
142.5 237.5 0.012795905310300703
142.5 242.5 0.015355086372360844
142.5 247.5 0.01471529110684581
142.5 252.5 0.012795905310300703
142.5 257.5 0.011516314779270634
142.5 262.5 0.007037747920665387
142.5 267.5 0.0019193857965451055
142.5 272.5 0.0012795905310300703
142.5 277.5 6.397952655150352E-4
147.5 7.5 0.0012795905310300703
147.5 12.5 0.0012795905310300703
147.5 17.5 0.0012795905310300703
147.5 22.5 0.0012795905310300703
147.5 27.5 0.0012795905310300703
147.5 32.5 0.0019193857965451055
147.5 37.5 0.0019193857965451055
147.5 42.5 0.003198976327575176
147.5 47.5 0.005758157389635317
147.5 52.5 0.005758157389635317
147.5 57.5 0.008317338451695458
147.5 62.5 0.011516314779270634
147.5 67.5 0.011516314779270634
147.5 72.5 0.01215611004478567
147.5 77.5 0.011516314779270634
147.5 82.5 0.010876519513755598
147.5 87.5 0.007037747920665387
147.5 92.5 0.0019193857965451055
147.5 97.5 0.0012795905310300703
147.5 217.5 0.0012795905310300703
147.5 222.5 0.005758157389635317
147.5 227.5 0.01215611004478567
147.5 232.5 0.023672424824056303
147.5 237.5 0.037747920665387076
147.5 242.5 0.046065259117082535
147.5 247.5 0.045425463851567496
147.5 252.5 0.037747920665387076
147.5 257.5 0.023672424824056303
147.5 262.5 0.014075495841330775
147.5 267.5 0.010236724248240563
147.5 272.5 0.005758157389635317
147.5 277.5 0.003198976327575176
147.5 282.5 0.0012795905310300703
147.5 287.5 6.397952655150352E-4
152.5 2.5 0.0012795905310300703
152.5 7.5 0.004478566858605247
152.5 12.5 0.005758157389635317
152.5 17.5 0.007037747920665387
152.5 22.5 0.008317338451695458
152.5 27.5 0.008317338451695458
152.5 32.5 0.008317338451695458
152.5 37.5 0.008957133717210493
152.5 42.5 0.010236724248240563
152.5 47.5 0.011516314779270634
152.5 52.5 0.01599488163787588
152.5 57.5 0.02111324376199616
152.5 62.5 0.03390914907229686
152.5 67.5 0.044785668586052464
152.5 72.5 0.05054382597568778
152.5 77.5 0.05054382597568778
152.5 82.5 0.04350607805502239
152.5 87.5 0.02815099168266155
152.5 92.5 0.016634676903390915
152.5 97.5 0.010236724248240563
152.5 102.5 0.003198976327575176
152.5 107.5 6.397952655150352E-4
152.5 212.5 6.397952655150352E-4
152.5 217.5 0.005758157389635317
152.5 222.5 0.011516314779270634
152.5 227.5 0.03134996801023673
152.5 232.5 0.05566218809980806
152.5 237.5 0.07421625079974409
152.5 242.5 0.08765195137555983
152.5 247.5 0.08829174664107485
152.5 252.5 0.07485604606525911
152.5 257.5 0.0582213691618682
152.5 262.5 0.04350607805502239
152.5 267.5 0.02495201535508637
152.5 272.5 0.016634676903390915
152.5 277.5 0.011516314779270634
152.5 282.5 0.008957133717210493
152.5 287.5 0.005758157389635317
152.5 292.5 0.0012795905310300703
152.5 297.5 6.397952655150352E-4
152.5 357.5 6.397952655150352E-4
157.5 2.5 0.007037747920665387
157.5 7.5 0.011516314779270634
157.5 12.5 0.01215611004478567
157.5 17.5 0.01471529110684581
157.5 22.5 0.019193857965451054
157.5 27.5 0.01983365323096609
157.5 32.5 0.02111324376199616
157.5 37.5 0.023032629558541268
157.5 42.5 0.026871401151631478
157.5 47.5 0.037747920665387076
157.5 52.5 0.05118362124120281
157.5 57.5 0.06269993602047345
157.5 62.5 0.08125399872040946
157.5 67.5 0.10684580934101087
157.5 72.5 0.12603966730646193
157.5 77.5 0.13179782469609724
157.5 82.5 0.12028150991682661
157.5 87.5 0.09213051823416507
157.5 92.5 0.060780550223928344
157.5 97.5 0.0345489443378119
157.5 102.5 0.012795905310300703
157.5 107.5 0.005758157389635317
157.5 112.5 6.397952655150352E-4
157.5 212.5 0.0019193857965451055
157.5 217.5 0.010236724248240563
157.5 222.5 0.025591810620601407
157.5 227.5 0.060140754958413305
157.5 232.5 0.10044785668586052
157.5 237.5 0.13947536788227768
157.5 242.5 0.17018554062699937
157.5 247.5 0.18426103646833014
157.5 252.5 0.16698656429942418
157.5 257.5 0.13115802943058222
157.5 262.5 0.09085092770313499
157.5 267.5 0.06269993602047345
157.5 272.5 0.04798464491362764
157.5 277.5 0.0345489443378119
157.5 282.5 0.020473448496481125
157.5 287.5 0.012795905310300703
157.5 292.5 0.008317338451695458
157.5 297.5 0.003198976327575176
157.5 302.5 0.0012795905310300703
157.5 307.5 6.397952655150352E-4
