# Table name/description: "Top500 Ile B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
32.5 162.5 0.013737734165923284
32.5 167.5 0.01623550401427297
32.5 172.5 0.016057091882247992
32.5 177.5 0.01391614629794826
32.5 182.5 0.01159678858162355
32.5 187.5 0.00785013380909902
32.5 192.5 0.003568242640499554
32.5 197.5 0.0012488849241748439
37.5 42.5 0.0012488849241748439
37.5 47.5 0.0049955396966993755
37.5 52.5 0.009991079393398751
37.5 57.5 0.012310437109723462
37.5 62.5 0.01570026761819804
37.5 67.5 0.0183764495985727
37.5 72.5 0.01873327386262266
37.5 77.5 0.01873327386262266
37.5 82.5 0.017484388938447816
37.5 87.5 0.015343443354148082
37.5 92.5 0.013737734165923284
37.5 97.5 0.011775200713648529
37.5 102.5 0.010704727921498661
37.5 107.5 0.009099018733273862
37.5 112.5 0.007136485280999108
37.5 117.5 0.0053523639607493305
37.5 122.5 0.0049955396966993755
37.5 127.5 0.0051739518287243534
37.5 132.5 0.0053523639607493305
37.5 137.5 0.00695807314897413
37.5 142.5 0.008920606601248885
37.5 147.5 0.011061552185548617
37.5 152.5 0.014094558429973238
37.5 157.5 0.02176628010704728
37.5 162.5 0.03104371097234612
37.5 167.5 0.03282783229259589
37.5 172.5 0.03229259589652096
37.5 177.5 0.0264049955396967
37.5 182.5 0.017484388938447816
37.5 187.5 0.011953612845673506
37.5 192.5 0.007136485280999108
37.5 197.5 0.002854594112399643
37.5 202.5 0.0010704727921498661
42.5 42.5 0.001784121320249777
42.5 47.5 0.006601248884924175
42.5 52.5 0.011061552185548617
42.5 57.5 0.014451382694023194
42.5 62.5 0.018554861730597682
42.5 67.5 0.021587867975022303
42.5 72.5 0.023015165031222123
42.5 77.5 0.0231935771632471
42.5 82.5 0.022123104371097234
42.5 87.5 0.02016057091882248
42.5 92.5 0.01784121320249777
42.5 97.5 0.015165031222123104
42.5 102.5 0.012845673505798395
42.5 107.5 0.011418376449598573
42.5 112.5 0.009634255129348795
42.5 117.5 0.007493309545049063
42.5 122.5 0.00695807314897413
42.5 127.5 0.007314897413024085
42.5 132.5 0.008920606601248885
42.5 137.5 0.010704727921498661
42.5 142.5 0.012132024977698483
42.5 147.5 0.017484388938447816
42.5 152.5 0.029438001784121322
42.5 157.5 0.04121320249776985
42.5 162.5 0.05798394290811775
42.5 167.5 0.06743978590544157
42.5 172.5 0.06868867082961641
42.5 177.5 0.057805530776092774
42.5 182.5 0.0367528991971454
42.5 187.5 0.023550401427297057
42.5 192.5 0.012310437109723462
42.5 197.5 0.007493309545049063
42.5 202.5 0.0032114183764495987
42.5 207.5 0.0016057091882247993
42.5 212.5 0.0010704727921498661
42.5 217.5 7.136485280999108E-4
42.5 277.5 5.352363960749331E-4
42.5 282.5 7.136485280999108E-4
42.5 287.5 7.136485280999108E-4
42.5 292.5 7.136485280999108E-4
42.5 297.5 5.352363960749331E-4
47.5 42.5 0.0023193577163247102
47.5 47.5 0.007314897413024085
47.5 52.5 0.01159678858162355
47.5 57.5 0.015165031222123104
47.5 62.5 0.01944692239072257
47.5 67.5 0.0231935771632471
47.5 72.5 0.02569134701159679
47.5 77.5 0.026761819803746655
47.5 82.5 0.026583407671721678
47.5 87.5 0.025156110615521855
47.5 92.5 0.02265834076717217
47.5 97.5 0.018911685994647636
47.5 102.5 0.01694915254237288
47.5 107.5 0.013559322033898305
47.5 112.5 0.011418376449598573
47.5 117.5 0.009634255129348795
47.5 122.5 0.008920606601248885
47.5 127.5 0.009455842997323818
47.5 132.5 0.011061552185548617
47.5 137.5 0.01320249776984835
47.5 142.5 0.018554861730597682
47.5 147.5 0.03015165031222123
47.5 152.5 0.043889384478144514
47.5 157.5 0.06779661016949153
47.5 162.5 0.10437109723461195
47.5 167.5 0.13737734165923282
47.5 172.5 0.14736842105263157
47.5 177.5 0.12381801962533452
47.5 182.5 0.0760035682426405
47.5 187.5 0.04353256021409456
47.5 192.5 0.026761819803746655
47.5 197.5 0.011953612845673506
47.5 202.5 0.007136485280999108
47.5 207.5 0.003568242640499554
47.5 212.5 0.0021409455842997323
47.5 217.5 0.0016057091882247993
47.5 222.5 0.0010704727921498661
47.5 227.5 7.136485280999108E-4
47.5 267.5 3.568242640499554E-4
47.5 272.5 7.136485280999108E-4
47.5 277.5 0.0010704727921498661
47.5 282.5 0.0012488849241748439
47.5 287.5 0.0012488849241748439
47.5 292.5 0.0010704727921498661
47.5 297.5 8.920606601248885E-4
47.5 302.5 5.352363960749331E-4
52.5 42.5 0.0024977698483496878
52.5 47.5 0.007136485280999108
52.5 52.5 0.011418376449598573
52.5 57.5 0.014986619090098127
52.5 62.5 0.01873327386262266
52.5 67.5 0.023015165031222123
52.5 72.5 0.02622658340767172
52.5 77.5 0.028189116859946475
52.5 82.5 0.028902765388046387
52.5 87.5 0.028189116859946475
52.5 92.5 0.0264049955396967
52.5 97.5 0.0231935771632471
52.5 102.5 0.01926851025869759
52.5 107.5 0.01623550401427297
52.5 112.5 0.012310437109723462
52.5 117.5 0.01088314005352364
52.5 122.5 0.009812667261373774
52.5 127.5 0.010704727921498661
52.5 132.5 0.012132024977698483
52.5 137.5 0.017484388938447816
52.5 142.5 0.027653880463871544
52.5 147.5 0.039964317573595004
52.5 152.5 0.06404995539696699
52.5 157.5 0.10936663693131132
52.5 162.5 0.17020517395182871
52.5 167.5 0.24906333630686886
52.5 172.5 0.2736842105263158
52.5 177.5 0.23015165031222123
52.5 182.5 0.13809099018733273
52.5 187.5 0.07404103479036575
52.5 192.5 0.041570026761819805
52.5 197.5 0.021587867975022303
52.5 202.5 0.01088314005352364
52.5 207.5 0.0053523639607493305
52.5 212.5 0.004281891168599465
52.5 217.5 0.0030330062444246207
52.5 222.5 0.001784121320249777
52.5 227.5 0.0012488849241748439
52.5 232.5 7.136485280999108E-4
52.5 262.5 5.352363960749331E-4
52.5 267.5 8.920606601248885E-4
52.5 272.5 0.0012488849241748439
52.5 277.5 0.0014272970561998216
52.5 282.5 0.0016057091882247993
52.5 287.5 0.0016057091882247993
52.5 292.5 0.0014272970561998216
52.5 297.5 0.0012488849241748439
52.5 302.5 8.920606601248885E-4
52.5 307.5 5.352363960749331E-4
57.5 42.5 0.001962533452274755
57.5 47.5 0.0060660124888492414
57.5 52.5 0.010704727921498661
57.5 57.5 0.013380909901873328
57.5 62.5 0.017484388938447816
57.5 67.5 0.020517395182872437
57.5 72.5 0.02390722569134701
57.5 77.5 0.026761819803746655
57.5 82.5 0.028545941123996433
57.5 87.5 0.02872435325602141
57.5 92.5 0.027297056199821586
57.5 97.5 0.024977698483496878
57.5 102.5 0.021587867975022303
57.5 107.5 0.017484388938447816
57.5 112.5 0.013737734165923284
57.5 117.5 0.011239964317573596
57.5 122.5 0.010526315789473684
57.5 127.5 0.011061552185548617
57.5 132.5 0.013737734165923284
57.5 137.5 0.020338983050847456
57.5 142.5 0.03229259589652096
57.5 147.5 0.05138269402319358
57.5 152.5 0.07992863514719001
57.5 157.5 0.14415700267618198
57.5 162.5 0.2520963425512935
57.5 167.5 0.3946476360392507
57.5 172.5 0.4610169491525424
57.5 177.5 0.33363068688670827
57.5 182.5 0.20999107939339876
57.5 187.5 0.11257805530776092
57.5 192.5 0.06030330062444246
57.5 197.5 0.03229259589652096
57.5 202.5 0.01391614629794826
57.5 207.5 0.007493309545049063
57.5 212.5 0.0053523639607493305
57.5 217.5 0.004281891168599465
57.5 222.5 0.0026761819803746653
57.5 227.5 0.001784121320249777
57.5 232.5 0.0012488849241748439
57.5 237.5 7.136485280999108E-4
57.5 257.5 5.352363960749331E-4
57.5 262.5 8.920606601248885E-4
57.5 267.5 0.0012488849241748439
57.5 272.5 0.0016057091882247993
57.5 277.5 0.001784121320249777
57.5 282.5 0.001784121320249777
57.5 287.5 0.001784121320249777
57.5 292.5 0.001784121320249777
57.5 297.5 0.0014272970561998216
57.5 302.5 0.0010704727921498661
57.5 307.5 7.136485280999108E-4
62.5 42.5 0.0012488849241748439
62.5 47.5 0.0048171275646743976
62.5 52.5 0.008742194469223908
62.5 57.5 0.011418376449598573
62.5 62.5 0.013737734165923284
62.5 67.5 0.017305976806422835
62.5 72.5 0.019625334522747548
62.5 77.5 0.023015165031222123
62.5 82.5 0.025156110615521855
62.5 87.5 0.026583407671721678
62.5 92.5 0.0264049955396967
62.5 97.5 0.0247992863514719
62.5 102.5 0.021587867975022303
62.5 107.5 0.017484388938447816
62.5 112.5 0.013380909901873328
62.5 117.5 0.011061552185548617
62.5 122.5 0.010347903657448707
62.5 127.5 0.011061552185548617
62.5 132.5 0.01391614629794826
62.5 137.5 0.021231043710972345
62.5 142.5 0.03425512934879572
62.5 147.5 0.055486173059768065
62.5 152.5 0.0847457627118644
62.5 157.5 0.15307760927743086
62.5 162.5 0.2763603925066905
62.5 167.5 0.45495093666369313
62.5 172.5 0.5143621766280108
62.5 177.5 0.3743086529884032
62.5 182.5 0.22747546833184656
62.5 187.5 0.12542372881355932
62.5 192.5 0.06583407671721678
62.5 197.5 0.03514719000892061
62.5 202.5 0.017484388938447816
62.5 207.5 0.009455842997323818
62.5 212.5 0.0060660124888492414
62.5 217.5 0.0049955396966993755
62.5 222.5 0.003389830508474576
62.5 227.5 0.001962533452274755
62.5 232.5 0.0014272970561998216
62.5 237.5 0.0010704727921498661
62.5 242.5 7.136485280999108E-4
62.5 247.5 5.352363960749331E-4
62.5 252.5 7.136485280999108E-4
62.5 257.5 8.920606601248885E-4
62.5 262.5 0.0012488849241748439
62.5 267.5 0.0016057091882247993
62.5 272.5 0.001784121320249777
62.5 277.5 0.0021409455842997323
62.5 282.5 0.0021409455842997323
62.5 287.5 0.0021409455842997323
62.5 292.5 0.001784121320249777
62.5 297.5 0.0016057091882247993
62.5 302.5 0.0012488849241748439
62.5 307.5 7.136485280999108E-4
67.5 47.5 0.001962533452274755
67.5 52.5 0.0053523639607493305
67.5 57.5 0.009099018733273862
67.5 62.5 0.011061552185548617
67.5 67.5 0.012310437109723462
67.5 72.5 0.014986619090098127
67.5 77.5 0.017662801070472793
67.5 82.5 0.02016057091882248
67.5 87.5 0.022123104371097234
67.5 92.5 0.02265834076717217
67.5 97.5 0.02176628010704728
67.5 102.5 0.01873327386262266
67.5 107.5 0.01570026761819804
67.5 112.5 0.012132024977698483
67.5 117.5 0.010704727921498661
67.5 122.5 0.009634255129348795
67.5 127.5 0.01088314005352364
67.5 132.5 0.01320249776984835
67.5 137.5 0.01873327386262266
67.5 142.5 0.03229259589652096
67.5 147.5 0.04906333630686887
67.5 152.5 0.07190008920606601
67.5 157.5 0.12988403211418376
67.5 162.5 0.22943800178412133
67.5 167.5 0.319892952720785
67.5 172.5 0.35789473684210527
67.5 177.5 0.2863514719000892
67.5 182.5 0.18768956289027655
67.5 187.5 0.11293487957181088
67.5 192.5 0.06208742194469224
67.5 197.5 0.03479036574487065
67.5 202.5 0.017484388938447816
67.5 207.5 0.009634255129348795
67.5 212.5 0.006422836752899197
67.5 217.5 0.0049955396966993755
67.5 222.5 0.003568242640499554
67.5 227.5 0.0021409455842997323
67.5 232.5 0.0016057091882247993
67.5 237.5 0.0012488849241748439
67.5 242.5 8.920606601248885E-4
67.5 247.5 8.920606601248885E-4
67.5 252.5 8.920606601248885E-4
67.5 257.5 0.0010704727921498661
67.5 262.5 0.0014272970561998216
67.5 267.5 0.001784121320249777
67.5 272.5 0.001962533452274755
67.5 277.5 0.0023193577163247102
67.5 282.5 0.0024977698483496878
67.5 287.5 0.0023193577163247102
67.5 292.5 0.001962533452274755
67.5 297.5 0.001784121320249777
67.5 302.5 0.0012488849241748439
67.5 307.5 7.136485280999108E-4
72.5 47.5 5.352363960749331E-4
72.5 52.5 0.001784121320249777
72.5 57.5 0.0048171275646743976
72.5 62.5 0.007136485280999108
72.5 67.5 0.009634255129348795
72.5 72.5 0.011418376449598573
72.5 77.5 0.012845673505798395
72.5 82.5 0.014986619090098127
72.5 87.5 0.017484388938447816
72.5 92.5 0.018198037466547724
72.5 97.5 0.017484388938447816
72.5 102.5 0.01570026761819804
72.5 107.5 0.01320249776984835
72.5 112.5 0.011061552185548617
72.5 117.5 0.009455842997323818
72.5 122.5 0.008920606601248885
72.5 127.5 0.010169491525423728
72.5 132.5 0.011775200713648529
72.5 137.5 0.014986619090098127
72.5 142.5 0.025156110615521855
72.5 147.5 0.0367528991971454
72.5 152.5 0.05637823371989295
72.5 157.5 0.08278322925958966
72.5 162.5 0.13327386262265833
72.5 167.5 0.1848349687778769
72.5 172.5 0.2087421944692239
72.5 177.5 0.16984834968777876
72.5 182.5 0.12667261373773417
72.5 187.5 0.07618198037466548
72.5 192.5 0.04870651204281891
72.5 197.5 0.029973238180196253
72.5 202.5 0.014094558429973238
72.5 207.5 0.009099018733273862
72.5 212.5 0.005709188224799286
72.5 217.5 0.0048171275646743976
72.5 222.5 0.003389830508474576
72.5 227.5 0.001962533452274755
72.5 232.5 0.001784121320249777
72.5 237.5 0.0012488849241748439
72.5 242.5 0.0010704727921498661
72.5 247.5 0.0010704727921498661
72.5 252.5 0.0010704727921498661
72.5 257.5 0.0012488849241748439
72.5 262.5 0.0016057091882247993
72.5 267.5 0.001784121320249777
72.5 272.5 0.0021409455842997323
72.5 277.5 0.0024977698483496878
72.5 282.5 0.0026761819803746653
72.5 287.5 0.0023193577163247102
72.5 292.5 0.001962533452274755
72.5 297.5 0.001784121320249777
72.5 302.5 0.0012488849241748439
72.5 307.5 7.136485280999108E-4
77.5 57.5 0.0014272970561998216
77.5 62.5 0.0030330062444246207
77.5 67.5 0.0051739518287243534
77.5 72.5 0.007314897413024085
77.5 77.5 0.010169491525423728
77.5 82.5 0.01159678858162355
77.5 87.5 0.012667261373773416
77.5 92.5 0.013737734165923284
77.5 97.5 0.013380909901873328
77.5 102.5 0.012132024977698483
77.5 107.5 0.011061552185548617
77.5 112.5 0.009099018733273862
77.5 117.5 0.007136485280999108
77.5 122.5 0.007314897413024085
77.5 127.5 0.009099018733273862
77.5 132.5 0.010704727921498661
77.5 137.5 0.011775200713648529
77.5 142.5 0.015165031222123104
77.5 147.5 0.025512934879571812
77.5 152.5 0.03425512934879572
77.5 157.5 0.046030330062444245
77.5 162.5 0.06404995539696699
77.5 167.5 0.08617305976806423
77.5 172.5 0.09991079393398751
77.5 177.5 0.0904549509366637
77.5 182.5 0.06672613737734166
77.5 187.5 0.047636039250669046
77.5 192.5 0.03229259589652096
77.5 197.5 0.017662801070472793
77.5 202.5 0.011061552185548617
77.5 207.5 0.007136485280999108
77.5 212.5 0.0049955396966993755
77.5 217.5 0.003568242640499554
77.5 222.5 0.0024977698483496878
77.5 227.5 0.001784121320249777
77.5 232.5 0.0016057091882247993
77.5 237.5 0.0012488849241748439
77.5 242.5 0.0012488849241748439
77.5 247.5 0.0010704727921498661
77.5 252.5 0.0012488849241748439
77.5 257.5 0.0014272970561998216
77.5 262.5 0.001784121320249777
77.5 267.5 0.001962533452274755
77.5 272.5 0.0023193577163247102
77.5 277.5 0.0026761819803746653
77.5 282.5 0.0024977698483496878
77.5 287.5 0.0021409455842997323
77.5 292.5 0.001784121320249777
77.5 297.5 0.0016057091882247993
77.5 302.5 0.0010704727921498661
77.5 307.5 5.352363960749331E-4
82.5 62.5 0.0012488849241748439
82.5 67.5 0.0021409455842997323
82.5 72.5 0.0046387154326494205
82.5 77.5 0.006779661016949152
82.5 82.5 0.009099018733273862
82.5 87.5 0.010526315789473684
82.5 92.5 0.01088314005352364
82.5 97.5 0.010704727921498661
82.5 102.5 0.009634255129348795
82.5 107.5 0.008028545941123996
82.5 112.5 0.006779661016949152
82.5 117.5 0.0053523639607493305
82.5 122.5 0.0060660124888492414
82.5 127.5 0.007314897413024085
82.5 132.5 0.009099018733273862
82.5 137.5 0.009991079393398751
82.5 142.5 0.011239964317573596
82.5 147.5 0.013380909901873328
82.5 152.5 0.01873327386262266
82.5 157.5 0.026761819803746655
82.5 162.5 0.03336306868867083
82.5 167.5 0.040856378233719896
82.5 172.5 0.046030330062444245
82.5 177.5 0.04174843889384478
82.5 182.5 0.03300624442462088
82.5 187.5 0.023015165031222123
82.5 192.5 0.014451382694023194
82.5 197.5 0.011061552185548617
82.5 202.5 0.007314897413024085
82.5 207.5 0.0049955396966993755
82.5 212.5 0.003568242640499554
82.5 217.5 0.0024977698483496878
82.5 222.5 0.001784121320249777
82.5 227.5 0.0016057091882247993
82.5 232.5 0.0012488849241748439
82.5 237.5 0.0012488849241748439
82.5 242.5 0.0010704727921498661
82.5 247.5 0.0010704727921498661
82.5 252.5 0.0012488849241748439
82.5 257.5 0.0014272970561998216
82.5 262.5 0.001784121320249777
82.5 267.5 0.001962533452274755
82.5 272.5 0.0021409455842997323
82.5 277.5 0.0024977698483496878
82.5 282.5 0.0023193577163247102
82.5 287.5 0.001962533452274755
82.5 292.5 0.001784121320249777
82.5 297.5 0.0014272970561998216
82.5 302.5 8.920606601248885E-4
87.5 62.5 8.920606601248885E-4
87.5 67.5 0.001784121320249777
87.5 72.5 0.0032114183764495987
87.5 77.5 0.0048171275646743976
87.5 82.5 0.0060660124888492414
87.5 87.5 0.007314897413024085
87.5 92.5 0.00785013380909902
87.5 97.5 0.007493309545049063
87.5 102.5 0.007136485280999108
87.5 107.5 0.0060660124888492414
87.5 112.5 0.0053523639607493305
87.5 117.5 0.0049955396966993755
87.5 122.5 0.0051739518287243534
87.5 127.5 0.0053523639607493305
87.5 132.5 0.00695807314897413
87.5 137.5 0.007493309545049063
87.5 142.5 0.008920606601248885
87.5 147.5 0.009634255129348795
87.5 152.5 0.011239964317573596
87.5 157.5 0.012667261373773416
87.5 162.5 0.014986619090098127
87.5 167.5 0.017484388938447816
87.5 172.5 0.0183764495985727
87.5 177.5 0.015165031222123104
87.5 182.5 0.012132024977698483
87.5 187.5 0.010526315789473684
87.5 192.5 0.007314897413024085
87.5 197.5 0.0051739518287243534
87.5 202.5 0.003568242640499554
87.5 207.5 0.0024977698483496878
87.5 212.5 0.001784121320249777
87.5 217.5 0.0016057091882247993
87.5 222.5 0.0012488849241748439
87.5 227.5 0.0010704727921498661
87.5 232.5 8.920606601248885E-4
87.5 237.5 8.920606601248885E-4
87.5 242.5 8.920606601248885E-4
87.5 247.5 0.0010704727921498661
87.5 252.5 0.0012488849241748439
87.5 257.5 0.0014272970561998216
87.5 262.5 0.001784121320249777
87.5 267.5 0.001784121320249777
87.5 272.5 0.0021409455842997323
87.5 277.5 0.0021409455842997323
87.5 282.5 0.001962533452274755
87.5 287.5 0.001784121320249777
87.5 292.5 0.0016057091882247993
87.5 297.5 0.0010704727921498661
87.5 302.5 7.136485280999108E-4
92.5 62.5 7.136485280999108E-4
92.5 67.5 0.0016057091882247993
92.5 72.5 0.0024977698483496878
92.5 77.5 0.004103479036574487
92.5 82.5 0.0051739518287243534
92.5 87.5 0.005709188224799286
92.5 92.5 0.006422836752899197
92.5 97.5 0.006422836752899197
92.5 102.5 0.0060660124888492414
92.5 107.5 0.0053523639607493305
92.5 112.5 0.0049955396966993755
92.5 117.5 0.0049955396966993755
92.5 122.5 0.0048171275646743976
92.5 127.5 0.0048171275646743976
92.5 132.5 0.0049955396966993755
92.5 137.5 0.0053523639607493305
92.5 142.5 0.005887600356824264
92.5 147.5 0.006422836752899197
92.5 152.5 0.007136485280999108
92.5 157.5 0.00856378233719893
92.5 162.5 0.009455842997323818
92.5 167.5 0.009634255129348795
92.5 172.5 0.009455842997323818
92.5 177.5 0.007493309545049063
92.5 182.5 0.0053523639607493305
92.5 187.5 0.003568242640499554
92.5 192.5 0.001962533452274755
92.5 197.5 0.001784121320249777
92.5 202.5 0.0014272970561998216
92.5 207.5 0.0012488849241748439
92.5 212.5 0.0010704727921498661
92.5 217.5 7.136485280999108E-4
92.5 222.5 7.136485280999108E-4
92.5 227.5 7.136485280999108E-4
92.5 232.5 7.136485280999108E-4
92.5 237.5 7.136485280999108E-4
92.5 242.5 7.136485280999108E-4
92.5 247.5 8.920606601248885E-4
92.5 252.5 0.0010704727921498661
92.5 257.5 0.0012488849241748439
92.5 262.5 0.0016057091882247993
92.5 267.5 0.001784121320249777
92.5 272.5 0.001962533452274755
92.5 277.5 0.001962533452274755
92.5 282.5 0.001784121320249777
92.5 287.5 0.0016057091882247993
92.5 292.5 0.0012488849241748439
92.5 297.5 7.136485280999108E-4
97.5 62.5 5.352363960749331E-4
97.5 67.5 0.0014272970561998216
97.5 72.5 0.0021409455842997323
97.5 77.5 0.003568242640499554
97.5 82.5 0.0049955396966993755
97.5 87.5 0.0053523639607493305
97.5 92.5 0.006422836752899197
97.5 97.5 0.006779661016949152
97.5 102.5 0.006422836752899197
97.5 107.5 0.0053523639607493305
97.5 112.5 0.0051739518287243534
97.5 117.5 0.0048171275646743976
97.5 122.5 0.004103479036574487
97.5 127.5 0.003568242640499554
97.5 132.5 0.003568242640499554
97.5 137.5 0.004103479036574487
97.5 142.5 0.0044603033006244425
97.5 147.5 0.0044603033006244425
97.5 152.5 0.0044603033006244425
97.5 157.5 0.0044603033006244425
97.5 162.5 0.0048171275646743976
97.5 167.5 0.0048171275646743976
97.5 172.5 0.004103479036574487
97.5 177.5 0.0032114183764495987
97.5 182.5 0.001784121320249777
97.5 187.5 0.0012488849241748439
97.5 192.5 8.920606601248885E-4
97.5 197.5 7.136485280999108E-4
97.5 202.5 7.136485280999108E-4
97.5 207.5 5.352363960749331E-4
97.5 242.5 1.784121320249777E-4
97.5 247.5 7.136485280999108E-4
97.5 252.5 8.920606601248885E-4
97.5 257.5 0.0012488849241748439
97.5 262.5 0.0014272970561998216
97.5 267.5 0.001784121320249777
97.5 272.5 0.001784121320249777
97.5 277.5 0.001784121320249777
97.5 282.5 0.0016057091882247993
97.5 287.5 0.0012488849241748439
97.5 292.5 8.920606601248885E-4
97.5 297.5 5.352363960749331E-4
102.5 62.5 5.352363960749331E-4
102.5 67.5 0.0012488849241748439
102.5 72.5 0.001962533452274755
102.5 77.5 0.003568242640499554
102.5 82.5 0.0049955396966993755
102.5 87.5 0.0053523639607493305
102.5 92.5 0.006422836752899197
102.5 97.5 0.00695807314897413
